Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
AUTUMN PURE NATURE;8997031153541;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 100ml;Miss Glam Soeta;10.0;0.0;0.26;2.0;3.0;8.0;3.0;0.0;14400.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;8;38.46153846153846;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AUTUMN PURE NATURE;10200154156;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 500ml Kuromi Edition;Miss Glam Soeta;13.0;0.0;0.39;7.0;3.0;8.0;3.0;0.0;34200.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;57;12;33.333333333333336;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AUTUMN PURE NATURE;8997031154029;AUTUMN PURE NATURE Toner Centella Asiatica 100ml;Miss Glam Soeta;0.0;0.0;0.13;2.0;3.0;8.0;3.0;0.0;14400.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;4;0.0;1;4;2;2;3;28800.0;43200.0;32. Miss Glam Soeta.xlsx;SOETA
AVOSKIN;8997239320233;AVOSKIN Miraculous Refining Serum 10% AHA + 3% BHA + 2% Niacinamide + Ceramide 30m;Miss Glam Soeta;8.0;0.0;0.03;1.0;4.0;15.0;3.0;0.0;189698.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;1;266.6666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AVOSKIN;8997239320400;AVOSKIN Miraculous Retinol Toner 100ml;Miss Glam Soeta;5.0;0.0;0.03;1.0;4.0;15.0;3.0;0.0;155040.0;100.0;1.0;5;0;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;1;166.66666666666669;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AVOSKIN;8997239320608;AVOSKIN Your Skin Bae  Vitamin C 3% +Niacinamide 2% Serum 30ml;Miss Glam Soeta;1.0;0.0;0.08;1.0;4.0;15.0;3.0;3.0;110259.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;3;12.5;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AVOSKIN;8997239320523;AVOSKIN Your Skin Bae Alpha Arbutin 3% + Grapeseed 30ml;Miss Glam Soeta;2.0;0.0;0.03;1.0;4.0;15.0;3.0;0.0;111689.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AXE;8999999572709;AXE Dark Temptation Dark Chocolate 48HRS Fresh Deodorant Bo;Miss Glam Soeta;5.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;24814.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;2;3;1;166.66666666666669;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AXE;8999999572716;AXE Gold Gold Amber & Vanilla Deodorant Body Spray 135ml;Miss Glam Soeta;3.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;26119.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;2;3;1;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AXE;8999999572730;AXE Ice Chill 48HRS Deodorant Body Spray 135ml;Miss Glam Soeta;9.0;0.0;0.08;2.0;1.0;2.0;3.0;0.0;26119.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;3;112.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;101001114836;AZARINE Acne Gentle Cleansing Foam 75ml;Miss Glam Soeta;1.0;0.0;0.08;2.0;3.0;8.0;1.0;8.0;24000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;3;12.5;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072491;AZARINE Active Bright Brightening Day Moisturiser 20gr;Miss Glam Soeta;2.0;0.0;0.05;1.0;3.0;8.0;3.0;0.0;20000.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208073092;AZARINE Advanced Youth Barrier Moisturizer 30gr;Miss Glam Soeta;9.0;0.0;0.08;1.0;3.0;8.0;12.0;0.0;39200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;112.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072057;AZARINE Blemish Rescue+ Mild Purifying Toner 90ml;Miss Glam Soeta;3.0;0.0;0.03;1.0;3.0;8.0;3.0;0.0;55200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072415;AZARINE Brightening Creamy Facial Foam 50gr;Miss Glam Soeta;4.0;0.0;0.05;1.0;3.0;8.0;6.0;0.0;16000.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;80.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;101001106215;AZARINE Brightening Glowing Cleancer 50ml;Miss Glam Soeta;7.0;0.0;0.13;1.0;3.0;8.0;3.0;0.0;25600.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;53.84615384615385;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208071647;AZARINE C White Perfect Radiance Night Moisturizer 25gr;Miss Glam Soeta;2.0;0.0;0.05;1.0;3.0;8.0;3.0;0.0;44000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208071746;AZARINE C White Ultra Hydraglow Day Cream Spf 30 25gr;Miss Glam Soeta;3.0;0.0;0.03;1.0;3.0;8.0;3.0;0.0;44000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072590;AZARINE Calm My Acne Sunscreen Moisturizer SPF 35 40ml;Miss Glam Soeta;21.0;0.0;1.97;10.0;3.0;8.0;3.0;64.0;28000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;75;81;60;10.65989847715736;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072606;AZARINE Cicamide Barrier Sunscreen Moisturizer SPF 35 PA +++ 40gr;Miss Glam Soeta;57.0;0.0;1.66;7.0;3.0;8.0;36.0;0.0;28000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;52;57;50;34.337349397590366;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20100494328;AZARINE Covermatte Sunscreen Cushion SPF50+ PA++++ 01 Eclair 11gr ;Miss Glam Soeta;5.0;0.0;0.03;1.0;3.0;8.0;1.0;0.0;68000.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;166.66666666666669;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;10700340017;AZARINE Glowkiss Sunscreen Lip Balm - 04 Rosy Blush 3.5gr;Miss Glam Soeta;5.0;0.0;0.08;1.0;3.0;8.0;1.0;0.0;52000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;62.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;10700340157;AZARINE Glowkiss Sunscreen Lip Balm - 05 Berry Pop 3.5gr;Miss Glam Soeta;6.0;0.0;0.11;1.0;3.0;8.0;1.0;0.0;52000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;54.54545454545455;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20200221047;AZARINE High Up! Lashting Mascara 4gr;Miss Glam Soeta;5.0;0.0;0.03;0.0;3.0;8.0;1.0;0.0;60000.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;166.66666666666669;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208073146;AZARINE Hydracool Ceraspray Sunscreen SPF 50++ 50ml;Miss Glam Soeta;0.0;0.0;0.39;2.0;3.0;8.0;3.0;8.0;47200.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;17;12;0.0;1;4;1;3;3;47200.0;141600.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072194;AZARINE Hydramax-C Sunscreen Serum SPF 50 PA++++ 40ml;Miss Glam Soeta;54.0;0.0;1.11;4.0;3.0;8.0;3.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;33;34;48.648648648648646;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;10400404443;AZARINE Hydrasoothe Sunscreen Gel SPF 45 PA++++ 100ml;Miss Glam Soeta;11.0;0.0;0.34;3.0;3.0;8.0;3.0;0.0;92000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;11;32.35294117647059;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072361;AZARINE Hydrasoothe Sunscreen Gel Spf 45 PA++++ 30ml;Miss Glam Soeta;35.0;0.0;0.97;3.0;3.0;8.0;36.0;0.0;31201.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;25;30;36.08247422680412;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208071791;AZARINE Hydrasoothe Sunscreen Gel SPF 45 PA++++ 50ml;Miss Glam Soeta;48.0;0.0;2.53;7.0;3.0;8.0;3.0;30.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;57;76;18.972332015810277;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208073108;AZARINE Intense Luminous Barrier Moisturizer 30gr;Miss Glam Soeta;4.0;0.0;0.11;1.0;3.0;8.0;3.0;0.0;39200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;36.36363636363637;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208074242;AZARINE It's So Perfect Powder Foundation 110 Butter 8gr;Miss Glam Soeta;6.0;0.0;0.11;2.0;3.0;8.0;3.0;0.0;60000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;4;54.54545454545455;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208074266;AZARINE It's So Perfect Powder Foundation 210 Almond 8gr;Miss Glam Soeta;2.0;0.0;0.05;1.0;3.0;8.0;3.0;0.0;60000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20300199123;AZARINE Mattelite Lock Lipstick – 01 Stardust;Miss Glam Soeta;2.0;0.0;0.03;1.0;3.0;8.0;1.0;0.0;47199.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20300199214;AZARINE Mattelite Lock Lipstick – 02 Orion;Miss Glam Soeta;3.0;0.0;0.08;1.0;3.0;8.0;1.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;37.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20300199548;AZARINE Mattelite Lock Lipstick – 05 Neptune;Miss Glam Soeta;0.0;0.0;0.16;1.0;3.0;8.0;1.0;9.0;47205.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;5;0.0;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;20300199820;AZARINE Mattelite Lock Lipstick – 08 Venus;Miss Glam Soeta;6.0;0.0;0.05;1.0;3.0;8.0;1.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;120.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;203001100352;AZARINE Mattelite Lock Lipstick – 13 Matrix;Miss Glam Soeta;2.0;0.0;0.03;1.0;3.0;8.0;1.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;203001100450;AZARINE Mattelite Lock Lipstick – 14 Lunar;Miss Glam Soeta;2.0;0.0;0.03;1.0;3.0;8.0;1.0;0.0;47205.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072064;AZARINE Moisture Rich Hydrating Toner 90ml;Miss Glam Soeta;3.0;0.0;0.03;1.0;3.0;8.0;3.0;0.0;55200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072729;AZARINE Oh! My Brow Definer 01 Eyeppuccino Dark Brown 0.06gr ;Miss Glam Soeta;2.0;0.0;0.11;1.0;3.0;8.0;3.0;3.0;36000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;18.181818181818183;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072712;AZARINE Oh! My Brow Definer 02 Eyecchiato Warm Brown 0.06gr ;Miss Glam Soeta;3.0;0.0;0.08;1.0;3.0;8.0;3.0;0.0;36000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;37.5;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072736;AZARINE Oh! My Brow Definer 03 Eyepresso Ash Grey 0.06gr ;Miss Glam Soeta;1.0;0.0;0.08;1.0;3.0;8.0;3.0;9.0;36000.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;12.5;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208071951;AZARINE Oil Free Brightening Daily Moisturizer 40gr;Miss Glam Soeta;8.0;0.0;0.13;1.0;3.0;8.0;3.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;61.53846153846153;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208073115;AZARINE Pure Radiance Barrier Moisturizer 30gr;Miss Glam Soeta;19.0;0.0;0.13;2.0;3.0;8.0;3.0;0.0;39200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;4;146.15384615384616;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208071944;AZARINE Revitalizing Anti Aging Serum 20ml;Miss Glam Soeta;2.0;0.0;0.05;1.0;3.0;8.0;3.0;0.0;47200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;2;40.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;102002107356;AZARINE Supreme Glow Brightening Moisturizer 20ml;Miss Glam Soeta;1.0;0.0;0.13;1.0;3.0;8.0;3.0;3.0;43200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;7.692307692307692;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072651;AZARINE Tinted Lippie Cake 03 Pumpkin Cake 2.9ml;Miss Glam Soeta;2.0;0.0;0.03;1.0;3.0;8.0;3.0;0.0;33600.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;66.66666666666667;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072675;AZARINE Tinted Lippie Cake 05 Strawberry Pie 2.9ml;Miss Glam Soeta;2.0;0.0;0.11;1.0;3.0;8.0;3.0;3.0;33600.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;4;18.181818181818183;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZARINE;8997208072682;AZARINE Tinted Lippie Cake 06 Cherry Cupcake  2.9ml;Miss Glam Soeta;5.0;0.0;0.24;4.0;3.0;8.0;3.0;3.0;33600.0;100.0;1.0;5;0;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;33;8;20.833333333333336;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108553;AZZURA  Matte Lip Cream With Cocoa Butter & Vitamin E 01 Dusty Pink 4g;Miss Glam Soeta;5.0;0.0;0.16;1.0;1.0;2.0;3.0;0.0;32437.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;2;3;5;31.25;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108577;AZZURA  Matte Lip Cream With Cocoa Butter & Vitamin E 03 Rose Wood 4g;Miss Glam Soeta;8.0;0.0;0.26;2.0;1.0;2.0;3.0;0.0;32437.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;4;5;8;30.769230769230766;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108461;AZZURA Compact Powder Fresh Look 01 Light Beige 14gr ;Miss Glam Soeta;24.0;0.0;0.32;3.0;1.0;2.0;3.0;0.0;21100.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;10;75.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108478;AZZURA Compact Powder Fresh Look 02 Natural 14gr;Miss Glam Soeta;27.0;0.0;0.76;3.0;1.0;2.0;3.0;0.0;20714.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;23;35.526315789473685;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108485;AZZURA Compact Powder Fresh Look 03 Ivory 14gr;Miss Glam Soeta;34.0;0.0;0.37;3.0;1.0;2.0;3.0;0.0;21100.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;12;91.89189189189189;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;10300147110;AZZURA Day Cream Azzura Diamond Bright 30gr;Miss Glam Soeta;5.0;0.0;0.05;1.0;1.0;2.0;1.0;0.0;33540.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;2;3;2;100.0;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;20200334604;AZZURA Eyeliner Gel Black 0,1 gr;Miss Glam Soeta;3.0;0.0;0.24;3.0;1.0;2.0;1.0;5.0;24249.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;8;12.5;1;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;101001115559;AZZURA Facial Whip Foam Azzura Db 100ml;Miss Glam Soeta;9.0;0.0;0.13;2.0;1.0;2.0;1.0;0.0;22360.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;4;5;4;69.23076923076923;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
AZZURA;8998866108744;AZZURA Long Lasting Lipstick with Avocado Butter & Vitamin E 04 Fuchsia Blush 3gr  ;Miss Glam Soeta;11.0;0.0;0.13;3.0;1.0;2.0;3.0;0.0;23619.0;100.0;1.0;5;1;11322.0;448.0;PT. PADANG DISTRIBUSINDO RAYA - PPN (PDG);1031.0;AZZURA;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;6;7;4;84.61538461538461;0;0;0;0;0;0.0;0.0;32. Miss Glam Soeta.xlsx;SOETA
