Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
HANASUI;8998824551766;HANASUI Mattedorable Lip Cream 01 Kiss 4gr;Miss Glam P. Sidimpuan;6.0;0.0;1.86;9.0;5.0;11.0;3.0;11.0;21185.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;90;100;56;3.225806451612903;1;39;3;36;36;63555.0;762660.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551773;HANASUI Mattedorable Lip Cream 02 Posh 4gr;Miss Glam P. Sidimpuan;17.0;0.0;0.53;2.0;5.0;11.0;3.0;0.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;23;16;32.075471698113205;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551797;HANASUI Mattedorable Lip Cream 04 Chic 4gr;Miss Glam P. Sidimpuan;2.0;0.0;2.32;7.0;5.0;11.0;3.0;62.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;66;78;70;0.8620689655172414;1;6;9;0;0;190719.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551971;HANASUI Mattedorable Lip Cream 06 Ritz 4gr;Miss Glam P. Sidimpuan;22.0;0.0;1.41;6.0;5.0;11.0;3.0;0.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;67;43;15.602836879432624;1;21;0;21;21;0.0;445914.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551988;HANASUI Mattedorable Lip Cream 07 Spark 4gr;Miss Glam P. Sidimpuan;31.0;0.0;4.07;14.0;5.0;11.0;3.0;7.0;21225.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;134;155;123;7.616707616707616;1;85;0;85;85;0.0;1804125.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551995;HANASUI Mattedorable Lip Cream 08 Fancy 4gr;Miss Glam P. Sidimpuan;21.0;0.0;1.69;5.0;5.0;11.0;3.0;0.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;56;51;12.42603550295858;1;30;0;30;30;0.0;635730.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553173;HANASUI Mattedorable Lip Cream 09 Fame 4gr;Miss Glam P. Sidimpuan;7.0;0.0;0.24;3.0;5.0;11.0;3.0;0.0;21188.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;8;29.166666666666668;1;1;0;1;3;0.0;63564.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553180;HANASUI Mattedorable Lip Cream 10 Allure 4gr;Miss Glam P. Sidimpuan;17.0;0.0;1.22;7.0;5.0;11.0;3.0;0.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;71;78;37;13.934426229508198;1;20;0;20;20;0.0;423820.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553197;HANASUI Mattedorable Lip Cream 11 Brick 4gr;Miss Glam P. Sidimpuan;9.0;0.0;1.93;6.0;5.0;11.0;3.0;8.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;67;58;4.663212435233161;1;41;0;41;41;0.0;870594.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553203;HANASUI Mattedorable Lip Cream 12 Amaze 4gr;Miss Glam P. Sidimpuan;7.0;0.0;1.59;5.0;5.0;11.0;3.0;8.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;56;48;4.40251572327044;1;33;0;33;33;0.0;700722.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553111;HANASUI Mattedorable Lip Cream 14 Dusty 4gr;Miss Glam P. Sidimpuan;2.0;0.0;0.71;3.0;5.0;11.0;3.0;16.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;34;22;2.8169014084507045;1;4;1;3;3;21191.0;63573.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553135;HANASUI Mattedorable Lip Cream 15 Flame 4gr;Miss Glam P. Sidimpuan;11.0;0.0;1.1;5.0;5.0;11.0;3.0;12.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;56;33;10.0;1;10;0;10;10;0.0;211910.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552459;HANASUI Mattedorable Lip Cream Boba 01 Forest Berry 4gr;Miss Glam P. Sidimpuan;2.0;0.0;0.8;3.0;5.0;11.0;3.0;17.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;33;24;2.5;1;5;2;3;3;42382.0;63573.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552473;HANASUI Mattedorable Lip Cream Boba 02 Brown Sugar 4gr;Miss Glam P. Sidimpuan;23.0;0.0;7.42;16.0;5.0;11.0;3.0;43.0;21100.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;139;177;223;3.0997304582210243;1;157;14;143;143;295400.0;3017300.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552497;HANASUI Mattedorable Lip Cream Boba 03 Salted Caramel 4gr;Miss Glam P. Sidimpuan;4.0;0.0;4.03;8.0;5.0;11.0;12.0;36.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;68;89;121;0.9925558312655086;1;81;16;65;65;339056.0;1377415.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553227;HANASUI Mattedorable Lip Cream Boba 04 Pink Lava 4gr;Miss Glam P. Sidimpuan;4.0;0.0;0.37;3.0;5.0;11.0;3.0;0.0;21193.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;12;10.81081081081081;1;8;1;7;7;21193.0;148351.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553258;HANASUI Mattedorable Lip Cream Boba 05 Creamy Peach 4gr;Miss Glam P. Sidimpuan;0.0;0.0;2.8;11.0;5.0;11.0;3.0;40.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;107;121;84;0.0;1;44;14;30;30;296674.0;635730.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553326;HANASUI Mattedorable Lip Cream Boba 06 Hazelnut Latte 4gr;Miss Glam P. Sidimpuan;20.0;0.0;4.29;11.0;5.0;11.0;3.0;20.0;21191.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;100;122;129;4.662004662004662;1;89;1;88;88;21191.0;1864808.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554651;HANASUI Mattedorable Lip Cream Matcha Latte Edition 01 Matchalicious;Miss Glam P. Sidimpuan;12.0;0.0;0.46;3.0;5.0;11.0;3.0;0.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;14;26.08695652173913;1;2;0;2;3;0.0;63702.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554699;HANASUI Mattedorable Lip Cream Matcha Latte Edition 03 Matchaciano;Miss Glam P. Sidimpuan;11.0;0.0;1.27;3.0;5.0;11.0;3.0;3.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;34;39;8.661417322834646;1;25;0;25;25;0.0;530850.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554712;HANASUI Mattedorable Lip Cream Matcha Latte Edition 04 Matchalover;Miss Glam P. Sidimpuan;10.0;0.0;1.05;4.0;5.0;11.0;3.0;0.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;39;45;32;9.523809523809524;1;22;2;20;20;42468.0;424680.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554736;HANASUI Mattedorable Lip Cream Matcha Latte Edition 05 Matchablend;Miss Glam P. Sidimpuan;21.0;0.0;1.46;5.0;5.0;11.0;3.0;0.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;56;44;14.383561643835616;1;23;0;23;23;0.0;488382.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554750;HANASUI Mattedorable Lip Cream Matcha Latte Edition 06 Matchachoco;Miss Glam P. Sidimpuan;11.0;0.0;0.78;3.0;5.0;11.0;3.0;0.0;21234.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;34;24;14.102564102564102;1;13;0;13;13;0.0;276042.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554170;HANASUI Mattedorable Lipstick Cinnamon #110 2gr;Miss Glam P. Sidimpuan;9.0;0.0;0.17;1.0;5.0;11.0;3.0;0.0;23342.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;6;52.94117647058823;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554071;HANASUI Mattedorable Lipstick Noona #I05 2gr;Miss Glam P. Sidimpuan;11.0;0.0;0.19;2.0;5.0;11.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;6;57.89473684210526;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554194;HANASUI Mattedorable Lipstick Peony #111 2gr;Miss Glam P. Sidimpuan;0.0;0.0;0.29;2.0;5.0;11.0;3.0;3.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;9;0.0;1;6;1;5;5;23600.0;118000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554118;HANASUI Mattedorable Lipstick Pop #107 2gr;Miss Glam P. Sidimpuan;3.0;0.0;0.36;2.0;5.0;11.0;3.0;3.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;11;8.333333333333334;1;5;0;5;5;0.0;118000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554262;HANASUI Mattedorable Lipstick Sandstone 1I5 gr;Miss Glam P. Sidimpuan;0.0;0.0;0.36;2.0;5.0;11.0;3.0;3.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;11;0.0;1;8;1;7;7;23600.0;165200.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553999;HANASUI Mattedorable Lipstick Superstar #101 2gr;Miss Glam P. Sidimpuan;7.0;0.0;0.25;3.0;5.0;11.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;32;34;8;28.0;1;1;0;1;3;0.0;70800.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554033;HANASUI Mattedorable Lipstick Sway #103 2gr;Miss Glam P. Sidimpuan;14.0;0.0;0.29;2.0;5.0;11.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;9;48.27586206896552;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824554248;HANASUI Mattedorable Lipstick Tropical #113 2gr;Miss Glam P. Sidimpuan;3.0;0.0;0.29;2.0;5.0;11.0;3.0;0.0;23600.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;9;10.344827586206897;1;6;1;5;5;23600.0;118000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552312;HANASUI Men Bright Active Serum 20ml;Miss Glam P. Sidimpuan;6.0;0.0;0.25;2.0;5.0;11.0;3.0;0.0;17760.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;8;24.0;1;2;0;2;3;0.0;53280.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551292;HANASUI Milky Lotion 240ml;Miss Glam P. Sidimpuan;2.0;0.0;0.24;2.0;5.0;11.0;3.0;27.0;14652.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;21;23;8;8.333333333333334;1;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551346;HANASUI Naturgo Gold Mask;Miss Glam P. Sidimpuan;8.0;0.0;1.86;10.0;5.0;11.0;3.0;59.0;1483.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;101;111;56;4.301075268817204;1;0;1;0;0;1483.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998823551248;HANASUI Naturgo Peel Off Mask;Miss Glam P. Sidimpuan;43.0;0.0;7.18;23.0;5.0;11.0;3.0;53.0;1634.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;218;254;216;5.988857938718663;1;120;0;120;120;0.0;196080.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824551483;HANASUI Naturgo Peel Off Mask 60gr;Miss Glam P. Sidimpuan;3.0;0.0;0.49;3.0;5.0;11.0;3.0;9.0;16528.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;15;6.122448979591836;1;3;0;3;3;0.0;49584.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397230;HANASUI Next Level Blurry Tint Muffeel #03 2.5g;Miss Glam P. Sidimpuan;29.0;0.0;1.05;5.0;5.0;11.0;1.0;0.0;25225.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;56;32;27.619047619047617;1;3;0;3;3;0.0;75675.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397331;HANASUI Next Level Blurry Tint Ollieboy #04 2.5g;Miss Glam P. Sidimpuan;22.0;0.0;0.24;1.0;5.0;11.0;1.0;0.0;25413.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;12;8;91.66666666666667;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397457;HANASUI Next Level Blurry Tint Pavlover #05 2.5g;Miss Glam P. Sidimpuan;13.0;0.0;0.63;3.0;5.0;11.0;1.0;0.0;25244.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;34;19;20.634920634920636;1;6;0;6;6;0.0;151464.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397511;HANASUI Next Level Blurry Tint PistaseeU #06 2.5g;Miss Glam P. Sidimpuan;12.0;0.0;1.14;5.0;5.0;11.0;1.0;0.0;25200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;56;35;10.526315789473685;1;23;1;22;22;25200.0;554400.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;203002186505;HANASUI Next Level Blurry Tint Redveluv #01 2.5g;Miss Glam P. Sidimpuan;36.0;0.0;2.05;7.0;5.0;11.0;1.0;0.0;25200.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;67;78;62;17.5609756097561;1;26;0;26;26;0.0;655200.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397108;HANASUI Next Level Blurry Tint Sorbae #02 2.5g;Miss Glam P. Sidimpuan;32.0;0.0;3.39;9.0;5.0;11.0;1.0;1.0;25243.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;83;100;102;9.43952802359882;1;69;0;69;69;0.0;1741767.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20100960449;HANASUI Next Level Bouncy Blush Evolet #03 8.5g;Miss Glam P. Sidimpuan;9.0;0.0;0.41;2.0;5.0;11.0;1.0;0.0;28803.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;23;13;21.951219512195124;1;4;0;4;4;0.0;115212.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20100960319;HANASUI Next Level Bouncy Blush Roseate #02 8.5g;Miss Glam P. Sidimpuan;3.0;0.0;1.03;6.0;5.0;11.0;1.0;30.0;28800.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;67;31;2.912621359223301;1;0;2;0;0;57600.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20100960251;HANASUI Next Level Bouncy Blush Sundaze #01 8.5g;Miss Glam P. Sidimpuan;13.0;0.0;0.53;4.0;5.0;11.0;1.0;0.0;28800.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;45;16;24.528301886792452;1;3;0;3;3;0.0;86400.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300397946;HANASUI Next Level Butter Balm Tint Whimsy #04 3.5g;Miss Glam P. Sidimpuan;24.0;0.0;1.51;6.0;5.0;11.0;1.0;0.0;26434.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;67;46;15.894039735099337;1;22;0;22;22;0.0;581548.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300398004;HANASUI Next Level Liplast Cream Girlboss #01 3g;Miss Glam P. Sidimpuan;14.0;0.0;1.78;5.0;5.0;11.0;1.0;9.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;47;56;54;7.865168539325842;1;31;0;31;31;0.0;744000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;20300398103;HANASUI Next Level Liplast Cream Her Rules #03 3g;Miss Glam P. Sidimpuan;15.0;0.0;1.24;5.0;5.0;11.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;49;56;38;12.096774193548388;1;23;0;23;23;0.0;552000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;203002186804;HANASUI Next Level Liplast Cream LeadHer #04 3g;Miss Glam P. Sidimpuan;3.0;0.0;2.15;7.0;5.0;11.0;1.0;36.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;67;78;65;1.3953488372093024;1;26;7;19;19;168000.0;456000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;203002186744;HANASUI Next Level Liplast Cream PresDear #05 3g;Miss Glam P. Sidimpuan;11.0;0.0;0.61;4.0;5.0;11.0;1.0;20.0;23857.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;45;19;18.0327868852459;1;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;203002186635;HANASUI Next Level Liplast Cream Queen Bee #02 3g;Miss Glam P. Sidimpuan;13.0;0.0;0.74;4.0;5.0;11.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;41;45;23;17.56756756756757;1;10;0;10;10;0.0;240000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;203002186914;HANASUI Next Level Liplast Cream She-EO #06 3g;Miss Glam P. Sidimpuan;6.0;0.0;0.47;3.0;5.0;11.0;1.0;0.0;24000.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;34;15;12.765957446808512;1;9;0;9;9;0.0;216000.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552954;HANASUI Perfect Cheeck Blush & Go 01 Pink 2,5gr;Miss Glam P. Sidimpuan;35.0;0.0;2.61;8.0;5.0;11.0;3.0;0.0;31937.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;75;89;79;13.409961685823756;1;44;0;44;44;0.0;1405228.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824552817;HANASUI Perfect Cheeck Blush & Go 02 Peach 2,5gr;Miss Glam P. Sidimpuan;40.0;0.0;3.78;12.0;5.0;11.0;3.0;0.0;32040.0;100.0;1.0;5;1;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;114;133;114;10.582010582010582;1;74;2;72;72;64080.0;2306880.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
HANASUI;8998824553036;HANASUI Perfect Fit Powder Foundation 01 Light 12.5gr;Miss Glam P. Sidimpuan;12.0;0.0;0.05;1.0;5.0;11.0;3.0;0.0;43634.0;100.0;1.0;5;0;12829.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);78.0;HANASUI;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;11;12;2;240.0;0;0;0;0;0;0.0;0.0;27. Miss Glam P. Sidimpuan.xlsx;P. SIDIMPUAN
