Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
IMPLORA;8993883800114;IMPLORA Jelly Tint 09 Rosewood;Miss Glam Rantau Prapat;6.0;0.0;0.1;2.0;6.0;29.0;3.0;0.0;14684.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;3;60.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040001001;IMPLORA Lip Cream Matte 1 Dusky Nude;Miss Glam Rantau Prapat;17.0;0.0;1.39;4.0;6.0;29.0;3.0;0.0;14958.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;108;117;42;12.23021582733813;1;25;24;1;3;358992.0;44874.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040011000;IMPLORA Lip Cream Matte 11 Red Bean ;Miss Glam Rantau Prapat;7.0;0.0;0.03;1.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;1;233.33333333333334;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800299;IMPLORA Lip Moist Serum 24ml;Miss Glam Rantau Prapat;9.0;0.0;0.03;1.0;6.0;29.0;3.0;0.0;13210.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;1;300.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212181905008;IMPLORA Lip Velvet Serenity.6g ;Miss Glam Rantau Prapat;4.0;0.0;0.07;1.0;6.0;29.0;3.0;0.0;16493.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;3;57.14285714285714;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1219011202009;IMPLORA Luminous Brightening Serum 20ml;Miss Glam Rantau Prapat;9.0;0.0;0.36;2.0;6.0;29.0;3.0;0.0;15753.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;59;11;25.0;1;2;2;0;0;31506.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1219031318001;IMPLORA Midnight Serum 20ml;Miss Glam Rantau Prapat;2.0;0.0;0.02;1.0;6.0;29.0;3.0;0.0;16910.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;1;100.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411320312008;IMPLORA Nail Polish Clear Bening;Miss Glam Rantau Prapat;2.0;0.0;0.85;3.0;6.0;29.0;6.0;0.0;3317.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;82;88;26;2.3529411764705883;1;24;23;1;6;76291.0;19902.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411181805015;IMPLORA Nail Polish Red 01;Miss Glam Rantau Prapat;0.0;0.0;0.2;2.0;6.0;29.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;6;0.0;1;6;6;0;0;22116.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411191805029;IMPLORA Nail Polish Red 02;Miss Glam Rantau Prapat;0.0;0.0;0.05;1.0;6.0;29.0;3.0;0.0;3686.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;2;0.0;1;2;2;0;0;7372.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411201805032;IMPLORA Nail Polish Red 03;Miss Glam Rantau Prapat;0.0;0.0;0.05;1.0;6.0;29.0;3.0;0.0;3686.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;2;0.0;1;2;2;0;0;7372.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411221805050;IMPLORA Nail Polish Red 05;Miss Glam Rantau Prapat;0.0;0.0;0.12;2.0;6.0;29.0;3.0;0.0;3686.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;4;0.0;1;4;4;0;0;14744.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411111421018;IMPLORA Nudes Nail Polish 01;Miss Glam Rantau Prapat;0.0;0.0;0.53;2.0;6.0;29.0;3.0;0.0;3624.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;59;16;0.0;1;16;16;0;0;57984.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411121421022;IMPLORA Nudes Nail Polish 02;Miss Glam Rantau Prapat;0.0;0.0;0.53;4.0;6.0;29.0;3.0;0.0;3597.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;117;16;0.0;1;16;16;0;0;57552.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411131421036;IMPLORA Nudes Nail Polish 03;Miss Glam Rantau Prapat;0.0;0.0;0.56;3.0;6.0;29.0;3.0;0.0;3502.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;88;17;0.0;1;17;17;0;0;59534.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411141421040;IMPLORA Nudes Nail Polish 04;Miss Glam Rantau Prapat;0.0;0.0;0.54;3.0;6.0;29.0;3.0;0.0;3552.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;88;17;0.0;1;17;16;1;3;56832.0;10656.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411151421054;IMPLORA Nudes Nail Polish 05;Miss Glam Rantau Prapat;2.0;0.0;0.51;4.0;6.0;29.0;3.0;3.0;3597.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;117;16;3.9215686274509802;1;11;0;11;11;0.0;39567.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1411161421068;IMPLORA Nudes Nail Polish 06;Miss Glam Rantau Prapat;1.0;0.0;0.47;3.0;6.0;29.0;3.0;0.0;3345.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;85;88;15;2.127659574468085;1;14;13;1;3;43485.0;10035.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800848;IMPLORA Paint It Red Nail Polish 01 Bisou 8ml;Miss Glam Rantau Prapat;10.0;0.0;1.12;8.0;6.0;29.0;3.0;0.0;3481.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;226;233;34;8.928571428571427;1;24;23;1;3;80063.0;10443.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800855;IMPLORA Paint It Red Nail Polish 02 Poppy 8ml;Miss Glam Rantau Prapat;2.0;0.0;1.27;7.0;6.0;29.0;3.0;0.0;3244.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;196;204;39;1.574803149606299;1;37;35;2;3;113540.0;9732.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800862;IMPLORA Paint It Red Nail Polish 03 Cherie 8ml;Miss Glam Rantau Prapat;0.0;0.0;1.22;5.0;6.0;29.0;3.0;0.0;6331.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;138;146;37;0.0;1;37;36;1;3;227916.0;18993.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800879;IMPLORA Paint It Red Nail Polish 04 Amour 8ml;Miss Glam Rantau Prapat;0.0;0.0;1.2;7.0;6.0;29.0;3.0;0.0;6331.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;196;204;36;0.0;1;36;35;1;3;221585.0;18993.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800886;IMPLORA Paint It Red Nail Polish 05 Classic 8ml;Miss Glam Rantau Prapat;0.0;0.0;1.24;9.0;6.0;29.0;3.0;3.0;6331.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;254;262;38;0.0;1;35;6;29;29;37986.0;183599.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800893;IMPLORA Paint It Red Nail Polish 06 Flame 8ml;Miss Glam Rantau Prapat;0.0;0.0;1.34;9.0;6.0;29.0;3.0;0.0;5897.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;253;262;41;0.0;1;41;39;2;3;229983.0;17691.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1219041605009;IMPLORA Peeling Serum 20ml;Miss Glam Rantau Prapat;2.0;0.0;0.24;2.0;6.0;29.0;3.0;0.0;15984.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;8;8.333333333333334;1;6;5;1;3;79920.0;47952.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800015;IMPLORA Perfect Shield Sunscreen SPF 40 PA++++;Miss Glam Rantau Prapat;3.0;0.0;3.95;8.0;6.0;29.0;3.0;3.0;25996.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;209;233;119;0.7594936708860759;1;113;16;97;97;415936.0;2521612.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1205011902018;IMPLORA Softbrow 01 Black;Miss Glam Rantau Prapat;1.0;0.0;0.02;1.0;6.0;29.0;3.0;0.0;4332.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;1;50.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883801456;IMPLORA SPF 30 Perfect Shield Gel Sunscreen  ;Miss Glam Rantau Prapat;19.0;0.0;2.25;8.0;6.0;29.0;3.0;0.0;21728.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;219;233;68;8.444444444444445;1;49;47;2;3;1021216.0;65184.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040003005;IMPLORA Urban Lip Cream  Matte 03 Dark Berry;Miss Glam Rantau Prapat;0.0;0.0;0.07;2.0;6.0;29.0;3.0;0.0;15599.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;3;0.0;1;3;3;0;0;46797.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040002008;IMPLORA Urban Lip Cream Matte 02 Terra Cotta;Miss Glam Rantau Prapat;1.0;0.0;0.05;1.0;6.0;29.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;2;20.0;1;1;1;0;0;16218.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040004002;IMPLORA Urban Lip Cream Matte 04 Madeline;Miss Glam Rantau Prapat;3.0;0.0;0.17;1.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;30;6;17.64705882352941;1;3;2;1;3;29942.0;44913.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040005009;IMPLORA Urban Lip Cream Matte 05 Allure;Miss Glam Rantau Prapat;4.0;0.0;0.12;2.0;6.0;29.0;3.0;0.0;16070.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;4;33.333333333333336;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040007003;IMPLORA Urban Lip Cream Matte 07 Truffle Mauve;Miss Glam Rantau Prapat;12.0;0.0;0.12;1.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;4;100.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040010003;IMPLORA Urban Lip Cream Matte 10 Gingerbread;Miss Glam Rantau Prapat;4.0;0.0;0.31;2.0;6.0;29.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;10;12.903225806451614;1;6;5;1;3;81090.0;48654.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040012007;IMPLORA Urban Lip Cream Matte 12 Brown Sugar;Miss Glam Rantau Prapat;17.0;0.0;0.12;2.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;4;141.66666666666669;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040014001;IMPLORA Urban Lip Cream Matte 14 Baby Rose;Miss Glam Rantau Prapat;4.0;0.0;0.22;2.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;7;18.181818181818183;1;3;3;0;0;44913.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040015008;IMPLORA Urban Lip Cream Matte 15 Salmon Pink;Miss Glam Rantau Prapat;3.0;0.0;0.17;1.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;30;6;17.64705882352941;1;3;2;1;3;29942.0;44913.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040016005;IMPLORA Urban Lip Cream Matte 16 Dusty Peach;Miss Glam Rantau Prapat;1.0;0.0;0.31;3.0;6.0;29.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;88;10;3.2258064516129035;1;9;8;1;3;129744.0;48654.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040017002;IMPLORA Urban Lip Cream Matte 17 Redwood;Miss Glam Rantau Prapat;11.0;0.0;0.02;2.0;6.0;29.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;1;550.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040018009;IMPLORA Urban Lip Cream Matte 18 Ruby;Miss Glam Rantau Prapat;0.0;0.0;0.2;2.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;6;0.0;1;6;6;0;0;89826.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040019006;IMPLORA Urban Lip Cream Matte 19 Carolina;Miss Glam Rantau Prapat;1.0;0.0;0.76;4.0;6.0;29.0;3.0;3.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;112;117;23;1.3157894736842106;1;19;2;17;17;29942.0;254507.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;1212040020002;IMPLORA Urban Lip Cream Matte 20 Red Gala;Miss Glam Rantau Prapat;1.0;0.0;0.19;2.0;6.0;29.0;3.0;0.0;14971.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;6;5.2631578947368425;1;5;5;0;0;74855.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800800;IMPLORA Wow Brow Pomade Black 2,5gr;Miss Glam Rantau Prapat;2.0;0.0;1.03;4.0;6.0;29.0;3.0;0.0;16284.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;110;117;31;1.941747572815534;1;29;28;1;3;455952.0;48852.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800817;IMPLORA Wow Brow Pomade Dark Brown 2,5 gr;Miss Glam Rantau Prapat;4.0;0.0;1.59;6.0;6.0;29.0;3.0;0.0;16059.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;165;175;48;2.5157232704402515;1;44;43;1;3;690537.0;48177.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800824;IMPLORA Wow Brow Pomade Dark Grey 2,5 gr;Miss Glam Rantau Prapat;4.0;0.0;0.19;2.0;6.0;29.0;3.0;0.0;16222.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;6;21.05263157894737;1;2;2;0;0;32444.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883800831;IMPLORA Wow Brow Pomade Medium Brown 2,5gr;Miss Glam Rantau Prapat;5.0;0.0;0.63;3.0;6.0;29.0;3.0;0.0;17072.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;88;19;7.936507936507937;1;14;14;0;0;239008.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883801418;IMPLORA Zodiac Series Eau De Parfum Aquarius 30ml;Miss Glam Rantau Prapat;1.0;0.0;0.36;2.0;6.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;59;11;2.7777777777777777;1;10;10;0;0;201760.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
IMPLORA;8993883801463;IMPLORA Zodiac Series Eau De Parfum Gemini 30ml;Miss Glam Rantau Prapat;10.0;0.0;0.64;4.0;6.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;117;20;15.625;1;10;9;1;3;181584.0;60528.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137725972;INSTAPERFECT Matte Fit Powder Foundation 22 Light Ivory 13gr;Miss Glam Rantau Prapat;5.0;0.0;0.1;1.0;2.0;8.0;3.0;0.0;104216.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;3;50.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137726047;INSTAPERFECT Matte Fit Powder Foundation Refill 32 True Beige 13gr;Miss Glam Rantau Prapat;4.0;0.0;0.19;2.0;2.0;8.0;3.0;0.0;74331.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;6;21.05263157894737;1;2;0;2;3;0.0;222993.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137723176;INSTAPERFECT Refill Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Rantau Prapat;6.0;0.0;0.17;1.0;2.0;8.0;3.0;0.0;104216.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;6;35.29411764705882;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137723183;INSTAPERFECT Refill Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Rantau Prapat;5.0;0.0;0.68;3.0;2.0;8.0;3.0;3.0;93657.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;21;7.352941176470588;1;13;0;13;13;0.0;1217541.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137723190;INSTAPERFECT Refill Skincover Air Cushion 32 True Beige 11gr;Miss Glam Rantau Prapat;5.0;0.0;0.54;3.0;2.0;8.0;3.0;0.0;104216.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;17;9.25925925925926;1;12;0;12;12;0.0;1250592.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137723206;INSTAPERFECT Refill Skincover Air Cushion 33 Warm Olive 11gr;Miss Glam Rantau Prapat;5.0;0.0;0.03;1.0;2.0;8.0;3.0;0.0;91725.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;166.66666666666669;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;8993137723213;INSTAPERFECT Refill Skincover Air Cushion 43 Crème Sand 11gr;Miss Glam Rantau Prapat;1.0;0.0;0.07;2.0;2.0;8.0;3.0;0.0;101917.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;16;17;3;14.285714285714285;1;2;0;2;3;0.0;305751.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
INSTAPERFECT;20100955527;INSTAPERFECT Silk Touch Blusher 04 Soleil 4g;Miss Glam Rantau Prapat;3.0;0.0;0.02;1.0;2.0;8.0;3.0;0.0;101151.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;8;9;1;150.0;0;0;0;0;0;0.0;0.0;19. Miss Glam Rantau Prapat.xlsx;RANTAU PRAPAT
