Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
ANIMATE;203003111130;ANIMATE Crystal Glam Hydra Tint Pumpkin Spice 4ml ;Miss Glam Padang;1.0;0.0;0.03;1.0;3.0;23.0;1.0;0.0;23120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;33.333333333333336;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;203003111310;ANIMATE Crystal Glam Hydra Tint Vermilion Red 4ml ;Miss Glam Padang;3.0;0.0;0.02;1.0;3.0;23.0;1.0;0.0;23120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;150.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8994453152336;ANIMATE Cutey Crush Series;Miss Glam Padang;0.0;0.0;0.03;1.0;3.0;23.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;0.0;1;1;1;0;0;47200.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370099;ANIMATE Dark Spot Witening Serum 20ml;Miss Glam Padang;5.0;0.0;0.02;1.0;3.0;23.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370013;ANIMATE Facial Essence Instan Whitening 60capsules;Miss Glam Padang;7.0;0.0;0.2;2.0;3.0;23.0;3.0;0.0;15120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;46;47;6;35.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370617;ANIMATE Glow Lip Serum Honey + Vit E 4ml;Miss Glam Padang;6.0;0.0;0.14;2.0;3.0;23.0;3.0;0.0;18320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;46;47;5;42.857142857142854;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883373038;ANIMATE Glowing Barrier Facial Wash 100 ml;Miss Glam Padang;4.0;0.0;0.05;1.0;3.0;23.0;3.0;0.0;19920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;2;80.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;10300214255;ANIMATE Glowing Barrier Night Cream 10gr;Miss Glam Padang;1.0;0.0;0.02;1.0;3.0;23.0;3.0;0.0;23920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;50.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8994453150080;ANIMATE Intense Acne Solution Day Cream 10gr;Miss Glam Padang;3.0;0.0;0.03;1.0;3.0;23.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883377098;ANIMATE Intense Acne Solution Facial Wash 100ml;Miss Glam Padang;1.0;0.0;0.05;1.0;3.0;23.0;3.0;0.0;19920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;2;20.0;1;1;1;0;0;19920.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8994453150202;ANIMATE Intense Acne Solution Night Cream 10gr;Miss Glam Padang;5.0;0.0;0.02;1.0;3.0;23.0;3.0;0.0;23920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;250.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883376367;ANIMATE Perfect Glowing Barrier Serum 20ml;Miss Glam Padang;6.0;0.0;0.05;1.0;3.0;23.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;2;120.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370105;ANIMATE Rich Nutrition Serum 20ml;Miss Glam Padang;7.0;0.0;0.03;1.0;3.0;23.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;233.33333333333334;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8994453152343;ANIMATE Secret Glints Series;Miss Glam Padang;6.0;0.0;0.07;1.0;3.0;23.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;85.71428571428571;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370082;ANIMATE Serum Vitamin C + Collagen 20ml;Miss Glam Padang;0.0;0.0;0.02;1.0;3.0;23.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;0.0;1;1;1;0;0;20720.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8994453152350;ANIMATE Warm Vanilla Series;Miss Glam Padang;5.0;0.0;0.05;1.0;3.0;23.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;2;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370044;ANIMATE Whitening Day Cream 10gr;Miss Glam Padang;18.0;0.0;0.76;4.0;3.0;23.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;90;93;23;23.684210526315788;1;5;0;5;5;0.0;111600.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370068;ANIMATE Whitening Facial Serum 20ml;Miss Glam Padang;4.0;0.0;0.1;1.0;3.0;23.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;40.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANIMATE;8993883370037;ANIMATE Whitening Night Cream 10gr;Miss Glam Padang;11.0;0.0;0.1;1.0;3.0;23.0;3.0;0.0;23920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;3;110.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANUA;8809640733703;ANUA Heartleaf 77% Soothing Toner 150ml;Miss Glam Padang;0.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;152325.0;100.0;1.0;5;1;2983.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1757.0;ANUA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;0.0;1;1;1;0;0;152325.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANUA;8809640732829;ANUA Heartleaf Pore Control Cleansing Oil 200ml;Miss Glam Padang;1.0;0.0;0.03;1.0;4.0;23.0;3.0;0.0;122693.0;100.0;1.0;5;1;2983.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1757.0;ANUA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;33.333333333333336;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANUA;8809640734427;ANUA Heartleaf Quercetinol Pore Deep Cleansing Foam 150ml;Miss Glam Padang;2.0;0.0;0.05;1.0;4.0;23.0;3.0;0.0;152325.0;100.0;1.0;5;1;2983.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1757.0;ANUA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;2;40.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ANUA;10200161332;ANUA Rice 10 Glow Milky Toner 250 ml;Miss Glam Padang;1.0;0.0;0.07;2.0;4.0;23.0;1.0;1.0;192325.0;100.0;1.0;5;1;2983.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1757.0;ANUA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;47;3;14.285714285714285;1;1;0;1;1;0.0;192325.0;1. Miss Glam Padang.xlsx;PADANG
ARIUL;10500176636;ARIUL Smooth & Pure Daily Pick Aqua Toning Mask 1Pcs;Miss Glam Padang;10.0;0.0;0.31;5.0;2.0;6.0;1.0;0.0;15120.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;10;32.25806451612903;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ARIUL;10500176721;ARIUL Smooth & Pure Daily Pick Essential Calming Mask 1pcs;Miss Glam Padang;26.0;0.0;0.42;7.0;2.0;6.0;1.0;0.0;15120.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;13;61.904761904761905;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ARIUL;8809301760420;ARIUL Smooth Pure Deep Clean Cleansing Foam 80ml;Miss Glam Padang;4.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;46360.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;133.33333333333334;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
ARIUL;8809301767542;ARIUL The Perfect Refresh Your Day Cleansing Tissue Plus 20 Sheets ;Miss Glam Padang;30.0;0.0;1.34;5.0;2.0;6.0;3.0;9.0;27739.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;41;22.388059701492537;1;2;0;2;3;0.0;83217.0;1. Miss Glam Padang.xlsx;PADANG
ARIUL;8809301764787;ARIUL The Perfect Refresh Your Day Lip And Eye Remover 30 Pads;Miss Glam Padang;26.0;0.0;0.93;4.0;2.0;6.0;3.0;0.0;35647.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;25;28;27.956989247311828;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;10200161258;AUTUMN PURE NATURE  5x Cera-HYA  Skin Barrier Moisture & Hydrating Toner 500ml;Miss Glam Padang;5.0;0.0;0.08;1.0;3.0;14.0;1.0;0.0;37800.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;62.5;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;8997031153855;AUTUMN PURE NATURE 24k Gold Toner 500ml;Miss Glam Padang;3.0;0.0;0.03;1.0;3.0;14.0;3.0;0.0;37800.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;10200160703;AUTUMN PURE NATURE 5% NIA–HYA Whitening Toner 500ml;Miss Glam Padang;4.0;0.0;0.24;2.0;3.0;14.0;1.0;13.0;37800.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;8;16.666666666666668;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;8997031153527;AUTUMN PURE NATURE Centella Asiatica ;Miss Glam Padang;6.0;0.0;0.07;1.0;3.0;14.0;3.0;0.0;36000.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;3;85.71428571428571;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;10200160634;AUTUMN PURE NATURE Glycolic Acid 7% Toning Solution Exfoliating Toner 500ml;Miss Glam Padang;44.0;0.0;1.97;7.0;3.0;14.0;1.0;14.0;54000.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;93;99;60;22.33502538071066;1;2;0;2;2;0.0;108000.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;8997031153541;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 100ml;Miss Glam Padang;8.0;0.0;1.0;4.0;3.0;14.0;3.0;40.0;14404.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;53;56;30;8.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;10200154156;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 500ml Kuromi Edition;Miss Glam Padang;13.0;0.0;0.51;2.0;3.0;14.0;3.0;3.0;34200.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;27;29;16;25.49019607843137;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;8997031153374;AUTUMN PURE NATURE Skin Conditioner With Aloe Vera Extract 500ml;Miss Glam Padang;2.0;0.0;0.02;1.0;3.0;14.0;3.0;0.0;34200.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;14;15;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AUTUMN PURE NATURE;8997031154029;AUTUMN PURE NATURE Toner Centella Asiatica 100ml;Miss Glam Padang;10.0;0.0;0.24;3.0;3.0;14.0;3.0;0.0;14400.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;42;43;8;41.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVAIL;6921434400065;AVAIL Feminie Comfort Pantyliner 20 Lembar;Miss Glam Padang;0.0;0.0;0.17;2.0;1.0;2.0;3.0;0.0;34000.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;4;5;6;0.0;1;6;1;5;5;34000.0;170000.0;1. Miss Glam Padang.xlsx;PADANG
AVAIL;6921434400058;AVAIL Feminine Comfort Night Use 10 Lembar;Miss Glam Padang;9.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;41000.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;450.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVAIL;6921434400041;AVAIL Feminine Comfort Sanitary Pad Day Use 10 Pads;Miss Glam Padang;8.0;0.0;0.03;1.0;1.0;2.0;3.0;0.0;38000.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;1;266.6666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVEENO;8801008600061;AVEENO BOdy Lotion  Soothing&Calming  354ml;Miss Glam Padang;3.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;165291.0;100.0;1.0;5;1;3049.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);37.0;AVEENO;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;150.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVEENO;062600061577;AVEENO Daily Moisturizing Lotion 71ml;Miss Glam Padang;2.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;69364.0;100.0;1.0;5;1;3049.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);37.0;AVEENO;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVEENO;4801010652106;AVEENO Skin Relief Body Lotion 71ml;Miss Glam Padang;2.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;79417.0;100.0;1.0;5;1;3049.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);37.0;AVEENO;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVEENO;062600060488;AVEENO Soothing&Calming Body Wash   354 ml;Miss Glam Padang;2.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;132687.0;100.0;1.0;5;1;3049.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);37.0;AVEENO;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVERO;8994449310009;AVERO Natural Deodorant Balm Greentea 30gr;Miss Glam Padang;1.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;32000.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;50.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVERO;8994449310054;AVERO Natural Deodorant Balm Lavender 30gr;Miss Glam Padang;4.0;0.0;0.03;1.0;4.0;23.0;3.0;0.0;32542.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;133.33333333333334;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVERO;30400412502;AVERO Natural Deodorant Balm Peppermint 30gr;Miss Glam Padang;3.0;0.0;0.02;1.0;4.0;23.0;3.0;0.0;44163.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;1;150.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVERO;30400614351;AVERO Sensi Deodorant Spray 60ml;Miss Glam Padang;2.0;0.0;0.05;1.0;4.0;23.0;1.0;0.0;39583.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;24;2;40.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320233;AVOSKIN Miraculous Refining Serum 10% AHA + 3% BHA + 2% Niacinamide + Ceramide 30m;Miss Glam Padang;2.0;0.0;0.07;2.0;4.0;23.0;3.0;3.0;193565.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;47;3;28.57142857142857;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320417;AVOSKIN Miraculous Retinol Ampoule 30ml;Miss Glam Padang;0.0;0.0;0.07;1.0;4.0;23.0;3.0;3.0;178749.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;3;0.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320486;AVOSKIN Natural Sublime Facial Cleanser 100ml;Miss Glam Padang;0.0;0.0;0.08;2.0;4.0;23.0;3.0;3.0;80599.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;47;3;0.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239323982;AVOSKIN Perfect Hydrating Treatment Essence 30ml;Miss Glam Padang;3.0;0.0;0.03;1.0;4.0;23.0;3.0;0.0;96850.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320592;AVOSKIN Your Skin Bae  Lacticacid 10% +Kiwi Fruit 5% + Niacinamide 2.5% 30ml;Miss Glam Padang;0.0;0.0;0.11;1.0;4.0;23.0;3.0;3.0;97270.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;4;0.0;1;1;0;1;3;0.0;291810.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320516;AVOSKIN Your Skin Bae  Niacinamide 12% + Centella Asiatica 30ml;Miss Glam Padang;0.0;0.0;0.11;1.0;4.0;23.0;3.0;3.0;107299.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;4;0.0;1;1;0;1;3;0.0;321897.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320608;AVOSKIN Your Skin Bae  Vitamin C 3% +Niacinamide 2% Serum 30ml;Miss Glam Padang;0.0;0.0;0.09;1.0;4.0;23.0;3.0;0.0;110260.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;3;0.0;1;3;3;0;0;330780.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239320523;AVOSKIN Your Skin Bae Alpha Arbutin 3% + Grapeseed 30ml;Miss Glam Padang;5.0;0.0;0.1;1.0;4.0;23.0;3.0;0.0;70921.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;3;50.0;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239323432;AVOSKIN Your Skin Bae Marine Collagen 10% + Ginseng Root 30ml ;Miss Glam Padang;2.0;0.0;0.03;1.0;4.0;23.0;3.0;0.0;96321.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;66.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;8997239322800;AVOSKIN Your Skin Bae Multi Herbs Hydro Burst Moisturizer 15ml;Miss Glam Padang;0.0;0.0;0.08;2.0;4.0;23.0;3.0;3.0;81250.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;46;47;3;0.0;1;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
AVOSKIN;11200150424;AVOSKIN Your Skin Bae Niacinamide 7% + Alpha Arbutin 1% + Kale 100 ml;Miss Glam Padang;2.0;0.0;0.03;1.0;4.0;23.0;1.0;0.0;113149.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;66.66666666666667;0;0;0;0;0;0.0;0.0;1. Miss Glam Padang.xlsx;PADANG
